8.30, 72900
7.99, 72900
7.85, 72900
8.19, 72900
7.45, 72900
8.05, 72900
7.75, 72900
7.55, 72900
7.99, 72900
8.09, 72900
8.76, 72900
7.79, 72900
8.64, 72900
8.41, 72900
8.63, 72900
8.38, 72900
8.40, 72900
8.08, 72900
7.68, 72900
7.79, 72900
7.71, 72900
7.60, 72900
7.80, 72900
8.29, 72900
8.08, 72900
8.52, 72900
8.35, 72900
8.63, 72900
6.93, 72900
8.36, 72900
8.24, 72900
7.76, 72900
8.05, 72900
7.83, 72900
8.62, 72900
8.48, 72900
8.06, 72900
8.30, 72900
8.32, 72900
8.71, 72900
8.53, 72900
8.19, 72900
8.03, 72900
8.21, 72900
7.80, 72900
8.13, 72900
7.54, 72900
7.73, 72900
8.07, 72900
7.97, 72900
7.95, 72900
8.28, 72900
8.18, 72900
7.98, 72900
7.38, 72900
7.85, 72900
8.20, 72900
7.33, 72900
8.27, 72900
7.55, 72900
7.96, 72900
7.66, 72900
7.93, 72900
8.20, 72900
8.40, 72900
8.74, 72900
8.05, 72900
8.46, 72900
8.00, 72900
7.96, 72900
7.97, 72900
7.89, 72900
8.37, 72900
8.45, 72900
8.07, 72900
8.16, 72900
8.16, 72900
7.98, 72900
8.11, 72900
7.93, 72900
7.41, 72900
7.60, 72900
8.50, 72900
7.77, 72900
8.15, 72900
8.25, 72900
7.46, 72900
8.94, 72900
8.51, 72900
8.57, 72900
8.71, 72900
8.32, 72900
8.01, 72900
8.42, 72900
8.43, 72900
8.49, 72900
8.61, 72900
8.62, 72900
7.97, 72900
8.31, 72900
7.70, 72900
7.85, 72900
7.61, 72900
7.50, 72900
8.00, 72900
7.74, 72900
8.53, 72900
8.18, 72900
8.10, 72900
7.86, 72900
8.08, 72900
8.12, 72900
7.37, 72900
8.59, 72900
8.45, 72900
7.68, 72900
7.42, 72900
7.92, 72900
7.68, 72900
7.44, 72900
8.18, 72900
7.72, 72900
7.64, 72900
8.44, 72900
8.43, 72900
8.17, 72900
8.61, 72900
8.09, 72900
7.94, 72900
8.78, 72900
8.52, 72900
8.34, 72900
8.75, 72900
8.45, 72900
8.37, 72900
7.90, 72900
7.99, 72900
7.89, 72900
8.01, 72900
8.18, 72900
7.86, 72900
7.95, 72900
7.54, 72900
7.75, 72900
7.62, 72900
7.95, 72900
7.50, 72900
7.10, 72900
7.47, 72900
7.96, 72900
6.98, 72900
7.78, 72900
7.94, 72900
7.94, 72900
7.85, 72900
7.43, 72900
7.55, 72900
7.43, 72900
7.74, 72900
8.51, 72900
8.26, 72900
7.63, 72900
8.36, 72900
7.94, 72900
8.07, 72900
7.97, 72900
7.96, 72900
7.71, 72900
7.86, 72900
8.04, 72900
7.67, 72900
7.63, 72900
7.60, 72900
7.68, 72900
7.40, 72900
8.18, 72900
8.26, 72900
8.21, 72900
8.09, 72900
8.05, 72900
8.25, 72900
8.16, 72900
8.17, 72900
8.75, 72900
8.26, 72900
8.53, 72900
7.19, 72900
8.07, 72900
7.95, 72900
8.06, 72900
7.82, 72900
7.55, 72900
7.90, 72900
8.26, 72900
8.00, 72900
7.62, 72900
7.24, 72900
8.42, 72900
7.51, 72900
8.07, 72900
7.96, 72900
7.74, 72900
7.94, 72900
7.88, 72900
8.38, 72900
8.18, 72900
7.45, 72900
8.51, 72900
7.17, 72900
8.49, 72900
7.78, 72900
8.09, 72900
8.54, 72900
8.42, 72900
7.53, 72900
8.28, 72900
8.43, 72900
8.70, 72900
8.27, 72900
8.49, 72900
7.31, 72900
8.32, 72900
7.44, 72900
8.19, 72900
8.18, 72900
7.91, 72900
8.22, 72900
7.80, 72900
8.24, 72900
7.75, 72900
8.30, 72900
8.61, 72900
8.37, 72900
8.46, 72900
8.65, 72900
7.63, 72900
8.31, 72900
8.55, 72900
8.43, 72900
7.84, 72900
8.11, 72900
8.26, 72900
7.09, 72900
8.60, 72900
8.25, 72900
8.24, 72900
8.87, 72900
7.98, 72900
8.38, 72900
8.30, 72900
8.40, 72900
8.34, 72900
8.16, 72900
8.06, 72900
7.87, 72900
8.41, 72900
8.24, 72900
8.59, 72900
8.78, 72900
8.32, 72900
7.61, 72900
7.91, 72900
7.91, 72900
8.54, 72900
8.54, 72900
8.57, 72900
8.54, 72900
8.54, 72900
7.67, 72900
7.58, 72900
8.01, 72900
8.11, 72900
7.88, 72900
8.14, 72900
7.77, 72900
8.49, 72900
7.72, 72900
8.03, 72900
7.88, 72900
8.78, 72900
8.25, 72900
7.99, 72900
8.48, 72900
8.03, 72900
8.09, 72900
8.35, 72900
7.84, 72900
6.91, 72900
8.49, 72900
8.00, 72900
8.26, 72900
7.80, 72900
7.90, 72900
8.19, 72900
8.13, 72900
8.40, 72900
7.86, 72900
8.56, 72900
7.26, 72900
8.07, 72900
8.37, 72900
8.85, 72900
6.47, 72900
8.48, 72900
8.39, 72900
8.28, 72900
8.57, 72900
8.11, 72900
8.31, 72900
8.04, 72900
8.32, 72900
8.22, 72900
8.70, 72900
8.38, 72900
8.00, 72900
8.30, 72900
7.14, 72900
7.97, 72900
8.10, 72900
7.40, 72900
7.98, 72900
7.60, 72900
8.10, 72900
8.14, 72900
7.87, 72900
8.43, 72900
7.92, 72900
8.35, 72900
8.58, 72900
8.27, 72900
7.88, 72900
7.61, 72900
8.31, 72900
8.16, 72900
8.09, 72900
7.90, 72900
8.12, 72900
8.50, 72900
8.02, 72900
7.72, 72900
8.11, 72900
8.30, 72900
8.60, 72900
8.27, 72900
8.23, 72900
8.43, 72900
8.49, 72900
8.11, 72900
7.95, 72900
8.63, 72900
7.98, 72900
8.18, 72900
7.94, 72900
7.24, 72900
8.35, 72900
8.37, 72900
8.49, 72900
8.76, 72900
6.88, 72900
7.90, 72900
8.13, 72900
7.34, 72900
7.86, 72900
8.59, 72900
8.15, 72900
8.00, 72900
8.36, 72900
7.15, 72900
7.64, 72900
7.92, 72900
7.78, 72900
7.86, 72900
7.95, 72900
7.70, 72900
7.79, 72900
7.78, 72900
7.95, 72900
7.54, 72900
8.67, 72900
8.56, 72900
8.33, 72900
7.87, 72900
8.59, 72900
8.10, 72900
7.74, 72900
8.11, 72900
8.02, 72900
7.72, 72900
7.74, 72900
7.95, 72900
8.61, 72900
8.03, 72900
7.60, 72900
7.42, 72900
7.88, 72900
7.96, 72900
7.61, 72900
8.03, 72900
7.84, 72900
7.77, 72900
8.11, 72900
8.28, 72900
8.46, 72900
7.41, 72900
7.98, 72900
7.61, 72900
8.02, 72900
7.92, 72900
7.29, 72900
7.88, 72900
8.22, 72900
8.52, 72900
8.13, 72900
7.73, 72900
8.22, 72900
7.97, 72900
8.05, 72900
8.43, 72900
7.54, 72900
8.74, 72900
8.24, 72900
8.05, 72900
7.03, 72900
8.30, 72900
8.24, 72900
7.49, 72900
7.99, 72900
7.86, 72900
8.11, 72900
8.18, 72900
8.04, 72900
8.00, 72900
7.76, 72900
8.40, 72900
8.36, 72900
8.60, 72900
7.30, 72900
7.72, 72900
8.41, 72900
8.49, 72900
8.10, 72900
8.41, 72900
8.70, 72900
8.01, 72900
7.03, 72900
7.96, 72900
7.87, 72900
8.13, 72900
7.94, 72900
7.68, 72900
7.91, 72900
7.78, 72900
6.58, 72900
7.77, 72900
7.74, 72900
7.88, 72900
7.88, 72900
8.18, 72900
8.24, 72900
8.74, 72900
8.88, 72900
8.04, 72900
8.51, 72900
7.66, 72900
7.85, 72900
8.15, 72900
8.26, 72900
8.25, 72900
8.11, 72900
7.90, 72900
8.01, 72900
8.47, 72900
7.45, 72900
8.21, 72900
8.16, 72900
7.92, 72900
7.82, 72900
7.99, 72900
7.85, 72900
6.55, 72900
7.94, 72900
7.65, 72900
8.02, 72900
8.32, 72900
8.41, 72900
8.15, 72900
7.89, 72900
8.28, 72900
8.42, 72900
8.47, 72900
8.64, 72900
8.77, 72900
8.13, 72900
7.67, 72900
8.22, 72900
8.44, 72900
7.85, 72900
7.35, 72900
8.09, 72900
6.58, 72900
8.01, 72900
8.20, 72900
7.96, 72900
7.70, 72900
8.23, 72900
7.24, 72900
7.40, 72900
8.24, 72900
8.19, 72900
8.37, 72900
8.55, 72900
8.10, 72900
7.52, 72900
7.82, 72900
7.51, 72900
7.99, 72900
8.03, 72900
8.37, 72900
8.21, 72900
8.43, 72900
8.45, 72900
8.06, 72900
8.67, 72900
8.27, 72900
8.43, 72900
8.36, 72900
8.07, 72900
7.80, 72900
8.37, 72900
7.68, 72900
7.90, 72900
7.76, 72900
6.95, 72900
7.96, 72900
8.39, 72900
7.78, 72900
8.05, 72900
8.47, 72900
7.94, 72900
8.26, 72900
8.49, 72900
8.10, 72900
8.28, 72900
8.53, 72900
7.96, 72900
8.02, 72900
7.78, 72900
7.59, 72900
8.24, 72900
8.33, 72900
8.67, 72900
7.91, 72900
8.35, 72900
8.46, 72900
8.37, 72900
8.85, 72900
7.70, 72900
8.67, 72900
8.14, 72900
8.65, 72900
8.06, 72900
8.85, 72900
8.41, 72900
7.44, 72900
8.58, 72900
8.59, 72900
7.48, 72900
8.27, 72900
8.30, 72900
8.73, 72900
8.38, 72900
8.27, 72900
8.62, 72900
8.02, 72900
7.40, 72900
7.82, 73984
7.80, 73984
8.23, 73984
8.90, 73984
8.12, 73984
8.41, 73984
8.16, 73984
8.08, 73984
8.09, 73984
8.36, 73984
8.59, 73984
8.29, 73984
7.58, 73984
8.34, 73984
8.10, 73984
8.10, 73984
7.37, 73984
8.02, 73984
8.18, 73984
8.42, 73984
8.23, 73984
8.15, 73984
8.28, 73984
8.11, 73984
8.11, 73984
8.60, 73984
8.44, 73984
8.24, 73984
8.68, 73984
7.35, 73984
7.41, 73984
8.63, 73984
8.18, 73984
7.87, 73984
8.29, 73984
7.74, 73984
8.17, 73984
8.56, 73984
8.27, 73984
8.22, 73984
8.31, 73984
8.24, 73984
8.40, 73984
7.62, 73984
8.02, 73984
8.44, 73984
8.26, 73984
7.84, 73984
8.09, 73984
8.31, 73984
8.41, 73984
8.56, 73984
8.69, 73984
8.79, 73984
8.91, 73984
8.48, 73984
8.28, 73984
8.16, 73984
8.25, 73984
7.93, 73984
8.32, 73984
7.88, 73984
8.30, 73984
8.20, 73984
8.66, 73984
8.45, 73984
7.88, 73984
8.63, 73984
7.64, 73984
8.31, 73984
8.67, 73984
8.42, 73984
8.63, 73984
8.28, 73984
7.70, 73984
8.00, 73984
8.52, 73984
7.97, 73984
8.29, 73984
8.62, 73984
8.20, 73984
7.54, 73984
8.17, 73984
7.28, 73984
8.52, 73984
7.42, 73984
7.56, 73984
8.09, 73984
7.86, 73984
8.50, 73984
8.36, 73984
7.69, 73984
7.91, 73984
8.06, 73984
8.48, 73984
8.19, 73984
8.37, 73984
8.06, 73984
8.20, 73984
8.15, 73984
8.45, 73984
8.39, 73984
8.41, 73984
8.25, 73984
8.02, 73984
7.69, 73984
8.54, 73984
8.07, 73984
7.61, 73984
7.85, 73984
8.09, 73984
8.28, 73984
7.87, 73984
7.84, 73984
7.72, 73984
7.50, 73984
7.60, 73984
7.84, 73984
8.09, 73984
7.96, 73984
7.83, 73984
8.49, 73984
8.45, 73984
7.55, 73984
7.67, 73984
8.11, 73984
8.28, 73984
7.97, 73984
7.60, 73984
7.49, 73984
7.63, 73984
7.54, 73984
8.07, 73984
7.79, 73984
8.57, 73984
7.84, 73984
6.85, 73984
7.85, 73984
7.54, 73984
7.41, 73984
7.37, 73984
7.34, 73984
7.67, 73984
8.23, 73984
8.45, 73984
8.21, 73984
7.45, 73984
7.63, 73984
7.30, 73984
8.21, 73984
7.31, 73984
8.33, 73984
7.15, 73984
7.40, 73984
7.94, 73984
7.81, 73984
7.82, 73984
8.18, 73984
7.33, 73984
7.82, 73984
8.11, 73984
8.72, 73984
8.16, 73984
8.67, 73984
7.90, 73984
7.92, 73984
7.70, 73984
7.75, 73984
7.40, 73984
7.99, 73984
8.08, 73984
7.98, 73984
7.95, 73984
8.13, 73984
7.36, 73984
7.79, 73984
7.77, 73984
7.88, 73984
8.11, 73984
7.93, 73984
8.62, 73984
8.25, 73984
7.94, 73984
7.85, 73984
8.17, 73984
8.11, 73984
7.68, 73984
7.59, 73984
6.81, 73984
7.99, 73984
7.76, 73984
7.84, 73984
7.89, 73984
8.45, 73984
7.90, 73984
7.99, 73984
8.16, 73984
7.71, 73984
7.76, 73984
8.31, 73984
8.12, 73984
8.10, 73984
8.12, 73984
8.18, 73984
7.94, 73984
7.63, 73984
7.41, 73984
7.89, 73984
8.11, 73984
6.63, 73984
7.49, 73984
7.55, 73984
6.89, 73984
7.75, 73984
7.73, 73984
7.78, 73984
7.74, 73984
7.56, 73984
7.93, 73984
7.79, 73984
8.16, 73984
8.21, 73984
6.98, 73984
8.27, 73984
7.30, 73984
7.47, 73984
8.11, 73984
7.88, 73984
7.66, 73984
7.80, 73984
7.57, 73984
8.13, 73984
7.92, 73984
8.03, 73984
7.68, 73984
8.37, 73984
7.91, 73984
7.88, 73984
8.07, 73984
6.79, 73984
7.77, 73984
8.49, 73984
8.49, 73984
7.98, 73984
8.22, 73984
8.02, 73984
7.43, 73984
7.80, 73984
7.49, 73984
6.79, 73984
8.05, 73984
8.09, 73984
7.21, 73984
8.10, 73984
7.77, 73984
7.88, 73984
7.82, 73984
7.72, 73984
7.83, 73984
7.80, 73984
8.06, 73984
8.02, 73984
8.04, 73984
7.72, 73984
7.86, 73984
7.95, 73984
7.78, 73984
7.92, 73984
7.72, 73984
8.40, 73984
8.26, 73984
8.22, 73984
7.39, 73984
8.03, 73984
7.55, 73984
7.81, 73984
7.79, 73984
7.18, 73984
8.14, 73984
7.85, 73984
8.04, 73984
7.98, 73984
7.43, 73984
7.77, 73984
7.70, 73984
7.51, 73984
7.70, 73984
8.00, 73984
7.51, 73984
7.93, 73984
7.74, 73984
7.73, 73984
7.62, 73984
7.70, 73984
7.67, 73984
8.50, 73984
7.84, 73984
7.21, 73984
7.51, 73984
8.31, 73984
7.76, 73984
8.20, 73984
7.88, 73984
7.83, 73984
7.62, 73984
7.63, 73984
8.41, 73984
7.74, 73984
7.63, 73984
7.90, 73984
8.23, 73984
8.39, 73984
7.84, 73984
8.01, 73984
7.74, 73984
7.65, 73984
7.88, 73984
7.69, 73984
8.13, 73984
8.03, 73984
8.03, 73984
7.66, 73984
8.03, 73984
7.77, 73984
8.24, 73984
7.93, 73984
7.73, 73984
7.65, 73984
7.04, 73984
7.77, 73984
7.89, 73984
7.76, 73984
7.72, 73984
7.67, 73984
7.87, 73984
7.46, 73984
7.51, 73984
8.36, 73984
7.51, 73984
8.24, 73984
7.53, 73984
6.61, 73984
7.64, 73984
8.71, 73984
8.35, 73984
7.74, 73984
8.20, 73984
7.78, 73984
8.04, 73984
7.93, 73984
7.64, 73984
7.68, 73984
7.95, 73984
8.14, 73984
8.38, 73984
8.04, 73984
7.86, 73984
7.49, 73984
7.93, 73984
7.97, 73984
7.79, 73984
8.04, 73984
7.31, 73984
7.57, 73984
8.40, 73984
8.35, 73984
8.39, 73984
8.08, 73984
8.32, 73984
8.60, 73984
8.30, 73984
8.85, 73984
8.26, 73984
8.44, 73984
7.79, 73984
7.37, 73984
7.35, 73984
8.00, 73984
8.24, 73984
8.13, 73984
7.46, 73984
7.57, 73984
7.27, 73984
8.14, 73984
8.02, 73984
7.13, 73984
7.49, 73984
8.20, 73984
8.11, 73984
8.63, 73984
8.36, 73984
8.55, 73984
8.47, 73984
7.79, 73984
8.20, 73984
8.06, 73984
8.33, 73984
8.32, 73984
8.37, 73984
7.59, 73984
7.48, 73984
7.33, 73984
7.09, 73984
7.82, 73984
8.16, 73984
7.75, 73984
7.79, 73984
8.14, 73984
8.01, 73984
8.22, 73984
8.53, 73984
8.24, 73984
8.50, 73984
8.37, 73984
7.93, 73984
8.18, 73984
7.18, 73984
8.32, 73984
7.93, 73984
8.13, 73984
8.46, 73984
8.28, 73984
8.21, 73984
8.12, 73984
7.88, 73984
8.18, 73984
7.62, 73984
8.39, 73984
8.23, 73984
8.15, 73984
7.95, 73984
8.12, 73984
7.72, 73984
8.39, 73984
7.89, 73984
7.92, 73984
8.30, 73984
8.40, 73984
8.33, 73984
8.83, 73984
7.94, 73984
8.44, 73984
8.20, 73984
8.33, 73984
8.64, 73984
7.86, 73984
8.02, 73984
7.74, 73984
8.36, 73984
8.14, 73984
8.32, 73984
7.95, 73984
7.86, 73984
8.12, 73984
8.46, 73984
8.18, 73984
7.97, 73984
8.21, 73984
8.56, 73984
8.32, 73984
8.22, 73984
7.87, 73984
7.64, 73984
8.62, 73984
7.81, 73984
7.85, 73984
8.15, 73984
7.92, 73984
8.31, 73984
8.59, 73984
8.53, 73984
8.47, 73984
8.26, 73984
7.75, 73984
8.00, 73984
8.51, 73984
8.57, 73984
7.61, 73984
8.35, 73984
8.29, 73984
8.71, 73984
8.22, 73984
7.75, 73984
7.49, 73984
6.91, 73984
7.73, 73984
7.58, 73984
7.93, 73984
7.92, 73984
7.66, 73984
7.88, 73984
7.81, 73984
7.60, 73984
7.92, 73984
7.96, 73984
7.79, 73984
7.79, 73984
7.67, 73984
7.90, 73984
8.36, 73984
7.64, 73984
7.82, 73984
7.88, 73984
7.52, 73984
8.38, 73984
8.79, 73984
7.58, 73984
7.91, 73984
8.70, 73984
8.33, 73984
8.64, 73984
8.23, 73984
7.53, 73984
8.11, 73984
8.33, 73984
7.90, 73984
7.61, 73984
7.91, 73984
7.63, 73984
7.39, 73984
7.86, 73984
7.68, 73984
7.62, 73984
8.34, 73984
8.23, 73984
7.90, 73984
7.32, 73984
7.68, 73984
7.59, 73984
7.79, 73984
7.48, 73984
7.53, 73984
7.71, 73984
7.62, 73984
8.01, 73984
8.20, 73984
7.79, 73984
7.97, 73984
8.18, 73984
7.86, 73984
7.46, 73984
7.99, 73984
7.78, 73984
7.21, 73984
8.02, 73984
7.17, 73984
7.50, 73984
7.60, 73984
8.13, 73984
7.33, 73984
7.68, 73984
7.73, 73984
7.63, 73984
8.05, 73984
8.48, 73984
8.43, 73984
7.86, 73984
7.85, 73984
7.63, 73984
8.39, 73984
8.10, 73984
7.50, 73984
7.58, 73984
8.23, 73984
7.91, 73984
8.27, 73984
7.73, 73984
7.22, 73984
8.19, 73984
8.05, 73984
7.91, 73984
8.36, 73984
7.78, 73984
7.97, 73984
7.91, 73984
7.55, 73984
8.44, 73984
8.36, 73984
8.17, 73984
7.69, 73984
7.79, 73984
8.30, 73984
8.27, 73984
8.34, 73984
7.81, 73984
8.04, 73984
8.44, 73984
7.86, 73984
7.29, 73984
8.03, 73984
7.67, 73984
7.88, 73984
7.77, 73984
7.03, 73984
7.62, 73984
7.86, 73984
8.17, 73984
7.80, 73984
7.87, 73984
7.70, 73984
7.71, 73984
8.03, 73984
7.87, 73984
7.38, 73984
7.56, 73984
7.46, 73984
7.34, 73984
8.48, 73984
7.95, 73984
7.59, 73984
8.24, 73984
7.64, 73984
7.96, 73984
8.19, 73984
7.83, 73984
8.39, 73984
8.16, 73984
8.14, 73984
7.57, 73984
7.68, 73984
7.61, 73984
7.99, 73984
8.00, 73984
6.91, 73984
7.85, 73984
7.89, 73984
7.89, 73984
7.94, 73984
7.96, 73984
8.14, 73984
8.27, 73984
7.70, 73984
8.37, 73984
7.92, 73984
8.56, 73984
7.96, 73984
7.72, 73984
7.84, 73984
7.89, 73984
7.80, 73984
7.92, 73984
8.26, 73984
8.23, 73984
7.80, 73984
7.24, 73984
7.72, 73984
7.88, 73984
7.42, 73984
8.52, 73984
8.39, 73984
8.53, 73984
8.66, 73984
8.21, 73984
8.12, 73984
8.11, 73984
8.81, 73984
8.41, 73984
8.36, 73984
8.14, 73984
7.39, 73984
7.95, 73984
7.83, 73984
8.17, 73984
7.97, 73984
8.30, 73984
7.46, 73984
8.05, 73984
8.02, 73984
8.00, 73984
7.94, 73984
7.80, 73984
7.67, 73984
7.84, 73984
8.32, 73984
7.17, 73984
7.44, 73984
8.11, 73984
8.04, 73984
7.80, 73984
8.27, 73984
7.97, 73984
8.62, 73984
8.61, 73984
7.85, 73984
7.51, 73984
8.01, 73984
7.91, 73984
8.06, 73984
7.78, 73984
7.99, 73984
7.78, 73984
8.52, 73984
7.29, 73984
8.25, 73984
8.76, 73984
8.19, 73984
7.80, 73984
8.34, 73984
8.34, 73984
8.36, 73984
8.30, 73984
8.05, 73984
8.36, 73984
8.27, 73984
8.16, 73984
8.70, 73984
7.78, 73984
8.10, 73984
7.62, 73984
7.82, 73984
8.14, 73984
8.45, 73984
7.50, 73984
7.78, 73984
7.56, 73984
7.87, 73984
7.74, 73984
7.85, 73984
7.78, 73984
7.30, 73984
8.16, 73984
8.20, 73984
7.77, 73984
7.72, 73984
8.40, 73984
7.70, 73984
7.63, 73984
7.45, 73984
8.15, 73984
7.93, 73984
7.76, 73984
8.39, 73984
7.37, 73984
7.78, 73984
7.47, 73984
7.44, 73984
7.69, 73984
7.77, 73984
7.78, 73984
8.09, 73984
7.59, 73984
7.94, 73984
8.20, 73984
7.93, 73984
7.52, 73984
7.82, 73984
7.79, 73984
7.87, 73984
8.25, 73984
8.15, 73984
7.38, 73984
7.80, 73984
7.60, 73984
7.91, 73984
8.20, 73984
7.76, 73984
7.96, 73984
7.77, 73984
7.41, 73984
7.98, 73984
8.04, 73984
7.39, 73984
7.10, 73984
8.08, 73984
8.18, 73984
7.84, 73984
8.24, 73984
8.36, 73984
6.91, 73984
7.64, 73984
8.13, 73984
8.15, 73984
7.94, 73984
8.14, 73984
8.01, 73984
8.29, 73984
8.17, 73984
7.81, 73984
8.31, 73984
8.22, 73984
6.91, 73984
8.34, 73984
7.38, 73984
7.40, 73984
7.84, 73984
7.31, 73984
8.01, 73984
7.79, 73984
7.91, 73984
8.29, 73984
8.24, 73984
8.02, 73984
7.77, 73984
8.28, 73984
7.59, 73984
7.68, 73984
8.38, 73984
7.72, 73984
8.09, 73984
7.88, 73984
7.99, 73984
7.49, 73984
8.26, 73984
7.91, 73984
8.02, 73984
7.93, 73984
7.65, 73984
7.85, 73984
8.49, 73984
7.13, 73984
7.61, 73984
8.07, 73984
7.65, 73984
7.65, 73984
7.56, 73984
7.56, 73984
6.98, 73984
7.71, 73984
8.10, 73984
7.50, 73984
8.01, 73984
7.71, 73984
7.59, 73984
8.23, 73984
8.00, 73984
7.73, 73984
7.80, 73984
7.28, 73984
7.00, 73984
8.20, 73984
8.34, 73984
7.99, 73984
7.97, 73984
7.91, 73984
7.81, 73984
7.45, 73984
8.00, 73984
7.97, 73984
7.98, 73984
8.30, 73984
7.74, 73984
8.22, 73984
8.38, 73984
7.10, 73984
7.99, 73984
8.50, 73984
8.03, 73984
8.12, 73984
7.92, 73984
7.77, 73984
8.34, 73984
7.83, 73984
7.69, 73984
7.66, 73984
8.01, 73984
8.29, 73984
7.88, 73984
8.11, 73984
8.09, 73984
8.09, 73984
8.04, 73984
8.35, 73984
8.44, 73984
8.43, 73984
8.24, 73984
8.12, 73984
8.41, 73984
8.01, 73984
8.16, 73984
7.92, 73984
7.80, 73984
7.68, 73984
7.83, 73984
8.34, 73984
8.72, 73984
8.43, 73984
7.39, 73984
7.69, 73984
8.41, 73984
7.99, 73984
7.41, 73984
8.00, 73984
8.31, 73984
8.59, 73984
7.74, 73984
7.71, 73984
8.30, 73984
7.79, 73984
7.42, 73984
8.55, 73984
8.00, 73984
7.89, 73984
8.58, 73984
7.98, 73984
7.94, 73984
8.46, 73984
8.29, 73984
7.79, 73984
8.36, 73984
8.22, 73984
8.17, 73984
7.59, 73984
8.32, 73984
7.96, 73984
7.93, 73984
7.78, 73984
8.20, 73984
8.26, 73984
7.72, 73984
7.45, 73984
7.63, 73984
8.38, 73984
7.20, 73984
8.56, 73984
8.05, 73984
7.65, 73984
8.69, 73984
8.48, 73984
8.50, 73984
8.82, 73984
6.99, 73984
7.98, 73984
7.91, 73984
8.39, 73984
7.93, 73984
8.29, 73984
7.83, 73984
7.44, 73984
8.14, 73984
8.09, 73984
8.20, 73984
7.83, 73984
6.92, 73984
8.06, 73984
7.17, 73984
8.05, 73984
8.23, 73984
8.50, 73984
7.87, 73984
8.46, 73984
7.98, 73984
7.63, 73984
7.35, 73984
8.03, 73984
7.78, 73984
7.80, 73984
7.88, 73984
8.02, 73984
7.77, 73984
8.40, 73984
8.17, 73984
8.22, 73984
8.23, 73984
8.13, 73984
7.66, 73984
8.08, 73984
8.33, 73984
7.97, 73984
7.92, 73984
8.20, 73984
7.88, 73984
6.93, 73984
8.04, 73984
7.95, 73984
8.31, 73984
7.57, 73984
8.00, 73984
7.96, 73984
7.28, 73984
7.82, 73984
7.98, 73984
8.00, 73984
7.33, 73984
8.06, 73984
8.36, 73984
7.71, 73984
7.69, 73984
7.83, 73984
7.50, 73984
7.80, 73984
7.49, 73984
7.62, 73984
7.98, 73984
8.11, 73984
7.54, 73984
8.50, 73984
8.10, 73984
8.38, 73984
8.26, 73984
6.66, 73984
7.64, 73984
7.87, 73984
7.41, 73984
8.16, 73984
8.29, 73984
7.88, 73984
6.95, 73984
8.20, 73984
7.74, 73984
8.63, 73984
8.65, 73984
7.71, 75076
7.93, 75076
7.99, 75076
7.55, 75076
8.30, 75076
8.33, 75076
8.36, 75076
6.74, 75076
7.77, 75076
8.01, 75076
7.44, 75076
8.28, 75076
7.89, 75076
8.32, 75076
8.59, 75076
7.69, 75076
8.11, 75076
7.84, 75076
7.68, 75076
7.97, 75076
7.83, 75076
7.34, 75076
7.87, 75076
7.85, 75076
7.84, 75076
7.49, 75076
8.07, 75076
7.56, 75076
8.03, 75076
7.72, 75076
8.17, 75076
7.78, 75076
8.19, 75076
7.71, 75076
7.24, 75076
8.05, 75076
7.82, 75076
7.80, 75076
7.98, 75076
8.66, 75076
8.26, 75076
8.20, 75076
7.10, 75076
7.19, 75076
7.69, 75076
7.14, 75076
7.75, 75076
7.94, 75076
7.29, 75076
7.36, 75076
7.74, 75076
7.53, 75076
6.87, 75076
8.44, 75076
7.50, 75076
8.01, 75076
7.64, 75076
8.23, 75076
7.12, 75076
8.04, 75076
7.99, 75076
7.70, 75076
8.02, 75076
7.97, 75076
7.76, 75076
8.08, 75076
7.52, 75076
8.09, 75076
7.97, 75076
7.27, 75076
8.07, 75076
7.93, 75076
8.14, 75076
7.60, 75076
8.24, 75076
8.32, 75076
7.81, 75076
7.15, 75076
7.88, 75076
7.57, 75076
7.76, 75076
7.49, 75076
7.73, 75076
7.73, 75076
7.54, 75076
7.01, 75076
7.55, 75076
7.89, 75076
7.58, 75076
7.63, 75076
7.71, 75076
7.41, 75076
7.95, 75076
8.62, 75076
7.95, 75076
7.94, 75076
8.49, 75076
7.80, 75076
7.89, 75076
7.94, 75076
7.51, 75076
8.44, 75076
8.14, 75076
7.89, 75076
8.03, 75076
8.13, 75076
7.45, 75076
7.52, 75076
7.56, 75076
8.11, 75076
7.13, 75076
7.96, 75076
8.11, 75076
8.57, 75076
8.03, 75076
7.44, 75076
7.69, 75076
7.69, 75076
7.54, 75076
8.37, 75076
7.82, 75076
8.16, 75076
7.79, 75076
7.82, 75076
7.69, 75076
8.25, 75076
8.07, 75076
6.78, 75076
8.29, 75076
7.78, 75076
7.97, 75076
8.01, 75076
8.45, 75076
7.59, 75076
8.26, 75076
8.17, 75076
8.04, 75076
7.91, 75076
8.53, 75076
8.45, 75076
8.64, 75076
7.98, 75076
7.84, 75076
8.17, 75076
8.04, 75076
8.05, 75076
8.11, 75076
7.55, 75076
7.87, 75076
7.78, 75076
8.49, 75076
8.16, 75076
8.52, 75076
8.32, 75076
8.22, 75076
7.88, 75076
7.86, 75076
8.06, 75076
8.18, 75076
7.85, 75076
7.24, 75076
8.31, 75076
8.29, 75076
7.80, 75076
8.33, 75076
7.98, 75076
7.73, 75076
8.16, 75076
8.06, 75076
8.20, 75076
7.55, 75076
8.30, 75076
8.18, 75076
7.52, 75076
